fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam124	0.333485529917454	0.29923273657289	0.2726785379675051	0.004855555555555556	0.0029	0.004359755627991375	0.020255555555555554	0.0064	0.02234692925020304	135669	0.009424603174603172
fam732	0.0	0.0	0.0	0.0	0.0	0.0	0.017955555555555554	0.0249	0.018138823379156847	234532	0.004012345679012346
fam622	0.07566793893129772	0.05	0.09838036143456463	0.0015472222222222224	0.0013	0.0017211892063194614	0.0028916666666666665	0.0	0.005409835435985503	373929	0.0018688413183826026
fam507	0.352149184958928	0.3218163869693978	0.06441728177676369	0.017244444444444444	0.0112	0.01613661200232503	0.05065	0.026	0.05231740999790498	540703	0.024805973081835155
fam157	0.26557062219520905	0.27564102564102566	0.18820079031941728	0.004669444444444444	0.0043	0.004417315640650531	0.014716666666666664	0.0103	0.01221311908472925	174256	0.007541478129713423
fam646	0.44838760284050505	0.30493273542600896	0.23408439674942572	0.008955555555555557	0.0068	0.008912458335400338	0.02680833333333333	0.0105	0.029983925091436724	346594	0.013801537386443047
fam504	0.07693741726481458	0.021218343600273783	0.10148370124809977	0.0012055555555555554	0.0	0.0015112438667175317	0.03618333333333334	0.0134	0.05731469900664421	543791	0.007240323029796714
fam363	0.3500761720472865	0.3152173913043478	0.12950383110627092	0.006894444444444444	0.0043	0.007832019196309341	0.01842777777777778	0.0223	0.01736309322018515	431680	0.009945130315500685
fam233	0.16970638951837416	0.13836477987421383	0.12952568014662344	0.0034694444444444443	0.0	0.005537639862514858	0.013483333333333332	0.0053	0.01701847851927754	257241	0.01843472431707726
fam231	0.39128702725273473	0.381578947368421	0.03504760207425612	0.006547222222222222	0.0029	0.007824906322162414	0.01658611111111111	0.0076	0.019640068917872094	256099	0.009142053445850916
fam530	0.2735045937077073	0.26881720430107525	0.03705982961642784	0.022769444444444443	0.0089	0.025590187132358676	0.08520555555555556	0.0284	0.09678344654273974	505142	0.038199634612190655
fam229	0.13791909139187558	0.1413237924865832	0.05064335629695749	0.0028361111111111113	0.0039	0.002880118899723276	0.016619444444444447	0.0	0.022519150115259238	254381	0.006385696040868454
fam488	0.5149673328645756	0.5114503816793893	0.10106087119723954	0.016330555555555556	0.0098	0.017072717342858333	0.03431388888888889	0.0149	0.03669676153421123	560732	0.020947176684881604
fam116	0.04472904216313993	0.0	0.05736368803909438	0.0017305555555555555	0.0	0.003237610525307244	0.02494722222222222	0.0174	0.026546860937167013	128963	0.006889329805996471
fam69	0.5195381161986786	0.6916666666666667	0.2879507386164661	0.004988888888888889	0.0047	0.006011367831856286	0.012038888888888889	0.0059	0.012658994996483236	90681	0.006886283268192816
