fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam315	0.06107960124804775	0.05361930294906166	0.05525415892815869	0.002243859649122807	0.0008	0.002479342787648413	0.034654385964912285	0.0071	0.03586948924282432	357855	0.009816961175501931
fam1560	0.131063099601462	0.05938242280285036	0.14406262713823204	0.0012865497076023392	0.0025	0.0012494655332878069	0.009416374269005849	0.0081	0.013233422632613718	564054	0.003123338649654439
fam1194	0.0464028051644221	0.022099691221879134	0.07278805435422743	0.023839869281045756	0.007	0.02323443280901793	1.1143718954248365	0.0937	1.1842645642886307	1309731	0.08149852119618797
fam424	0.1997795397194911	0.23641304347826086	0.0746050747994966	0.010347953216374267	0.0069	0.009506023570072313	0.048546783625731	0.0411	0.046540781697345456	470405	0.019313240365871943
fam1453	0.31624159371907273	0.23978201634877383	0.2720120520489458	0.005480701754385966	0.0044	0.0036924502679420066	0.02121637426900585	0.0039	0.023325579432458325	660562	0.009479643908071666
fam8	0.15401929875205017	0.13135593220338984	0.07724023175222058	0.003048366013071896	0.0009	0.0034712658890627174	0.023644444444444447	0.0027	0.025704641855638685	10266	0.007936197322131336
fam375	0.3507122498607015	0.3203883495145631	0.22688374960645066	0.004901754385964912	0.005	0.003322816280392432	0.016207017543859652	0.0129	0.014187324789128033	431019	0.008839336138893443
fam111	0.1671895624529122	0.24206349206349206	0.09955699027984401	0.001942483660130719	0.0	0.0029943452765761537	0.0259640522875817	0.0	0.05868123996174797	133329	0.005863129565551711
fam1468	0.14948003688407635	0.1330275229357798	0.10891059837962622	0.0018929824561403508	0.0019	0.0019965636838207446	0.014142105263157893	0.0107	0.016188371547059474	642936	0.005076521089958941
fam826	0.36381134435238827	0.30189029894334407	0.16763923131434538	0.008603267973856209	0.0075	0.005970881612362081	0.028356862745098035	0.0142	0.022148184141050187	898966	0.014021218816164967
fam1148	0.0425057911678608	0.03747072599531616	0.034867839009642444	0.001853216374269006	0.0017	0.001252099362203854	0.051056725146198835	0.0471	0.03467026295162731	1253724	0.013246664782567736
fam1744	0.12224712007834157	0.08178438661710037	0.13892414910299308	0.001497076023391813	0.0011	0.0011087861178059352	0.021861403508771932	0.0134	0.017675744980149	390875	0.006361432035372986
fam85	0.2910273212062411	0.29878048780487804	0.1550590984170144	0.009490058479532163	0.0049	0.007892528519386464	0.03045438596491228	0.0166	0.023124876381591677	102485	0.013929955976082528
fam998	0.15087937743849486	0.12617702448210924	0.12695005717538707	0.0038713450292397656	0.0033	0.002342650059656255	0.03324853801169591	0.0266	0.024251061004642548	1090847	0.011626038413437016
fam224	0.05850920475440403	0.05193508179856683	0.036827951155415144	0.008616993464052288	0.0074	0.006213455679701708	0.1683457516339869	0.1369	0.10943263423768868	261513	0.04255337690631809
fam446	0.23136143980885399	0.19801980198019803	0.21999260760694164	0.0055578947368421045	0.006	0.004564813839843684	0.029939766081871346	0.015	0.05313636377755668	498647	0.011595941420502824
fam636	0.40098853857894945	0.3112033195020747	0.22823634521843092	0.004739181286549708	0.0035	0.0032724326889910648	0.016294736842105265	0.0112	0.014213391524015599	703453	0.007975562211762469
fam537	0.08891300020990406	0.027966101694915254	0.1461544694913058	0.0016071895424836602	0.0017	0.0015643957080591561	0.03413006535947712	0.0097	0.03904023914558859	589574	0.00938681957706668
fam1205	0.4467017692004279	0.33269720101781164	0.26618990782839413	0.006091228070175438	0.0043	0.005233471247543181	0.015794152046783628	0.0043	0.024740819568800587	1320472	0.008344337546374899
fam1102	0.08508897702858366	0.06683168316831684	0.07134872248895581	0.01184327485380117	0.008	0.009228192173757567	0.17634795321637425	0.1626	0.1338743197553688	1209156	0.044249948759544896
fam110	0.25032621632680246	0.1909722222222222	0.2611844222460617	0.0025473684210526315	0.0022	0.0017823473512871158	0.01632690058479532	0.007	0.0162585930958971	132815	0.005730406418055188
fam938	0.285715293927715	0.33009708737864074	0.1547222964135035	0.0033409356725146193	0.0	0.003918447486373182	0.00982280701754386	0.0	0.011617425169083252	1021602	0.015752594699963124
fam1581	0.03919150492765435	0.011152416356877323	0.07955973420380417	0.0008701754385964912	0.0012	0.0007571796496557985	0.05726725146198831	0.0374	0.04724479467030935	542151	0.013671637691035781
fam1918	0.0748925467266357	0.03571428571428571	0.09708755404422494	0.003155555555555555	0.0031	0.001980159394418979	0.10126470588235294	0.0902	0.0783058211766038	202597	0.028130064878539102
fam1254	0.5967565094394873	0.4342105263157895	0.4633251294041884	0.006897076023391813	0.0066	0.006599232871425017	0.012778947368421053	0.0076	0.0156607798216743	1370675	0.008518251488691285
fam361	0.12548356631515706	0.0965391621129326	0.11878957495024481	0.0037409356725146194	0.0024	0.00413420580088233	0.02536198830409357	0.0069	0.026081909094457772	413582	0.009272430325061903
fam2080	0.21219957338494871	0.22815533980582525	0.15214891767598593	0.0028923976608187137	0.0016	0.0030226823966645324	0.011662573099415204	0.0051	0.012426391568522502	20389	0.004876787747944134
fam87	0.16641994245636055	0.15277777777777776	0.11777351498171276	0.0015000000000000002	0.0011	0.0012920065966362689	0.00961111111111111	0.0036	0.009696745330638634	104742	0.003343847212738053
fam1006	0.29804858088716635	0.22485207100591717	0.29379678760158034	0.007835672514619883	0.0076	0.005189300957813588	0.03867251461988304	0.0223	0.03292892938971309	1100949	0.015911872705018364
fam640	0.1733120725540211	0.10454545454545455	0.22094164796610086	0.003916959064327485	0.0046	0.00388618848335343	0.024019883040935674	0.0129	0.023018674391601147	708372	0.008995837943206365
fam2084	0.3531820835234886	0.1607669616519174	0.42278221829263823	0.0034169590643274854	0.0022	0.0029406416321698546	0.023310526315789473	0.0095	0.022223232279292	16220	0.008244578165757925
fam932	0.15175898015415754	0.07171314741035856	0.1895310805097282	0.0012970760233918129	0.0018	0.0012758864319377726	0.017066666666666667	0.0099	0.017970834070598463	1014949	0.005314936647173489
fam1343	0.059249144371106795	0.042222222222222223	0.06148806925359042	0.0025461988304093567	0.0019	0.0034363766355740314	0.0357672514619883	0.0331	0.023101355192797334	771973	0.010608477115654148
fam1735	0.08871568211534188	0.05225863596102746	0.08262248979689499	0.005646783625730995	0.0059	0.003853065712641132	0.10632397660818714	0.0558	0.09798153817318382	399662	0.02695591196546555
fam359	0.13913376628392507	0.02857142857142857	0.22140613294186218	0.001471345029239766	0.001	0.001309724292765499	0.03627134502923977	0.0362	0.037780875572299935	412075	0.010878725197272659
fam1999	0.10986827247795784	0.09342570704215702	0.07963947323202385	0.013961988304093568	0.0105	0.009103717807467005	0.15217602339181285	0.1316	0.09559248703307725	107069	0.04941045024485333
fam1260	0.15861921107431984	0.08406524466750315	0.2651618317648602	0.009401754385964911	0.0084	0.0064128021963763375	0.15014561403508772	0.0824	0.16709663352953483	1379111	0.04033695349484824
fam1373	0.21894128616729908	0.1980952380952381	0.16352937555518401	0.00486374269005848	0.0034	0.0038858832864932693	0.02857777777777778	0.0047	0.03932174342743261	744653	0.011492246370486747
fam379	0.44540793630235814	0.3663366336633664	0.356773776374957	0.004194736842105263	0.0037	0.003101014041993789	0.010607602339181286	0.0051	0.013776579863331636	434068	0.005808171221705056
fam1337	0.4979555866192978	0.38461538461538464	0.37590257391504883	0.006939215686274511	0.0045	0.005788677649285339	0.014962745098039215	0.0038	0.015326084741713666	777770	0.009057856797595779
fam1602	0.04744915556509918	0.042316258351893093	0.06334558724376452	0.0007023391812865497	0.001	0.0006317110539766491	0.017660233918128657	0.014	0.01210671110361736	516434	0.0050274070741907
fam1558	0.059774823215275386	0.0	0.11881279436223612	0.0011251461988304094	0.0	0.001793689182957474	0.018883040935672515	0.0118	0.026144448139719608	564881	0.005143577898995856
fam1780	0.3183040223004491	0.30444444444444446	0.10638064506449227	0.007777192982456141	0.0058	0.006269643307906105	0.01942982456140351	0.0	0.025246422697751632	353745	0.010933647765033767
fam1776	0.11409786508332578	0.07294117647058823	0.1376741668058446	0.0015385620915032681	0.001	0.001284605897349114	0.029295424836601313	0.0097	0.027808054364960737	359538	0.016712408869271618
fam1345	0.24078151846915646	0.1840277777777778	0.16987554665601054	0.005498039215686275	0.0053	0.004031014899829215	0.025409803921568632	0.0223	0.01772318287082386	769914	0.010094697462871824
fam1745	0.2075593670693694	0.16666666666666666	0.1279706402911866	0.0029029239766081875	0.0036	0.0018186630556565218	0.014332748538011697	0.0055	0.013969188443817062	390126	0.005672195059597994
fam613	0.5673714554581255	0.4430379746835443	0.2743254868855809	0.05471520467836258	0.0141	0.05712595913780571	0.1291046783625731	0.024	0.14634123137894098	676420	0.06688944583681426
fam533	0.20480589380129785	0.15753424657534246	0.15667009589863753	0.004545098039215686	0.0017	0.004170091787150989	0.02766797385620915	0.0047	0.032706293798972025	585653	0.010311727029993284
fam1640	0.11602447527644151	0.11904761904761904	0.030516483768638022	0.00325672514619883	0.0014	0.0041737832320707605	0.023677777777777777	0.0	0.0324930343912448	472954	0.012892952255442989
fam945	0.10616087463260078	0.09012875536480686	0.05740116379214408	0.003470175438596491	0.0021	0.0031564821401973814	0.03951169590643274	0.0281	0.03633821121354111	1030037	0.012620807942445371
fam1222	0.18745079351723917	0.13291139240506328	0.18523098061628387	0.002829411764705883	0.0021	0.0022572145004491847	0.020649019607843138	0.0158	0.017239262520231124	1336874	0.007151095732410612
fam384	0.4807528490658057	0.3684210526315789	0.4405848506306091	0.005093567251461989	0.0056	0.0029082891455715285	0.020406432748538015	0.0076	0.020426224819435727	438039	0.008973993248704418
fam535	0.14081074016172157	0.037524687294272545	0.20657228918185525	0.0035163742690058476	0.0038	0.0025471852967434666	0.07394269005847953	0.0339	0.0707393468665266	587416	0.019352760432153834
fam816	0.14553150843288742	0.1422680412371134	0.03740599908602167	0.011004093567251462	0.0098	0.006370834097852202	0.07475263157894738	0.0743	0.03910202476890434	883536	0.026284213052429485
fam719	0.28269239373930494	0.2677345537757437	0.12687530409710104	0.008300584795321638	0.0071	0.004866936991723464	0.034430994152046784	0.0372	0.021033797049270667	769735	0.019907702559824117
fam1622	0.1563180082206998	0.1435406698564593	0.13899307457618645	0.004551633986928105	0.0	0.005500244849869694	0.026198039215686277	0.0047	0.029234086717745852	491768	0.011136399004046062
fam2034	0.10662911552100203	0.06511627906976744	0.1370009685551777	0.005132163742690057	0.0053	0.0031245613487834	0.08195906432748538	0.1001	0.05752195886069337	63185	0.022339364321079174
fam902	0.07663281423236717	0.0416203569054346	0.11818169502733962	0.001574269005847953	0.0017	0.0014258408489260866	0.027314619883040944	0.0123	0.024010184662879408	985367	0.007733400780238058
fam1935	0.39363518783681173	0.3050058207217695	0.35530785531164827	0.01086078431372549	0.0051	0.010443350045323851	0.028025490196078428	0.0136	0.029939329783696938	181539	0.028956026855186518
fam1771	0.09851281434260747	0.0	0.1324007761261099	0.0021608187134502924	0.0	0.0037262365861268337	0.019544444444444448	0.0151	0.01956116546328468	364895	0.006527947776417789
fam1596	0.03606034911117768	0.03278688524590164	0.03219228028322256	0.0027725146198830405	0.0026	0.0019117684454367232	0.08477777777777779	0.0864	0.042491586752783556	521547	0.022723314851329415
fam768	0.1256809099737126	0.06501950585175553	0.12855124507985974	0.003485964912280702	0.0033	0.0021538844493127003	0.04602514619883041	0.0414	0.03046167200328859	821875	0.014228596633514034
fam440	0.15249506911414812	0.1282051282051282	0.09317281481183318	0.007398830409356726	0.0063	0.005267166179999473	0.06533216374269006	0.0521	0.05768285915544979	491522	0.022566426075198005
fam1791	0.43391216918113523	0.3391304347826087	0.3119830639963667	0.007880116959064327	0.0064	0.0051124960988336784	0.022731578947368422	0.0228	0.017367447784178452	338627	0.012153942841317012
fam1957	0.0027037429347383807	0.0	0.007209476608493223	0.0009415204678362573	0.0	0.0018900713261679092	0.2439362573099415	0.1973	0.1934198169422985	158391	0.04199508432918044
fam1880	0.10620866984109813	0.08934953538241602	0.08904556162909456	0.00566374269005848	0.0031	0.005166103650522668	0.05616842105263158	0.0047	0.06644373029238909	241775	0.016531582367224105
fam1941	0.06335870216762167	0.04906721185790953	0.07839974269831898	0.008387134502923974	0.0054	0.009060837811560586	0.16027134502923976	0.0643	0.16609875047659692	176284	0.04469273743016759
fam419	0.14638495521668718	0.12429378531073447	0.1258164290649039	0.0026760233918128656	0.0022	0.002053568703624365	0.015318128654970762	0.0056	0.016570161621034075	467117	0.00606043808837523
fam1479	0.05295781473180126	0.0	0.06018456818273944	0.0027719298245614038	0.0	0.0046066474110077514	0.048893567251461996	0.0772	0.048644204316552524	631541	0.012386803859155623
fam1218	0.5378637003459509	0.10846560846560847	3.2537817497468473	0.002944444444444444	0.0021	0.0018550739999146112	0.025853216374269003	0.0089	0.025599938976877443	1333363	0.009102777330686554
fam927	0.06527140989634239	0.05397070161912105	0.056838061926761406	0.007381045751633987	0.007	0.005129763867643039	0.12307712418300656	0.1297	0.08654463769233946	1010874	0.029373235539303256
fam762	0.06381227329567599	0.0	0.09798344332735098	0.0012017543859649123	0.0	0.002102670918690161	0.01714795321637427	0.0105	0.021764503369518632	815834	0.00485504230822583
fam235	0.2558864569459567	0.1746031746031746	0.20229311894519586	0.004192397660818714	0.0036	0.0029232683352703914	0.021689473684210526	0.0053	0.02226078831070948	268970	0.023453155032102397
fam813	0.14894164509193475	0.13169457034501897	0.1963165748591942	0.006024561403508771	0.0075	0.0040350053385946	0.04911754385964913	0.0504	0.029335630628584266	879203	0.020804617697307085
fam21	0.47569389128380235	0.28272251308900526	0.39242431335779004	0.0066046783625731	0.0054	0.006800376777190661	0.0173812865497076	0.0	0.022251045066062052	37338	0.008820662768031189
fam2087	0.038708147677053474	0.0	0.04123201232319892	0.0013830409356725148	0.0	0.002457023372319735	0.02148421052631579	0.0048	0.031051356005122356	13470	0.006058506700355223
fam1239	0.21719791949868045	0.15891472868217055	0.22727067396764544	0.0034520467836257306	0.0024	0.0031755340146994247	0.026253801169590644	0.0093	0.02945250364453295	1354025	0.009069937032829876
fam584	0.3170251385086251	0.2887139107611548	0.25138917093793084	0.007316993464052287	0.0037	0.0064812327445360396	0.028905228758169938	0.0135	0.030693016792906338	641340	0.012618736383442266
fam904	0.1057445979614221	0.03869653767820774	0.14966075028098935	0.0016614035087719298	0.0019	0.001311187273142493	0.02596140350877193	0.0119	0.02592944827968082	986708	0.007403987551725317
fam501	0.1417476030060376	0.12059369202226344	0.11341256584011723	0.004168421052631579	0.0037	0.0027551010357973306	0.04127543859649123	0.0413	0.030266107967069366	553001	0.014089668615984407
fam1462	0.07216785381018323	0.058823529411764705	0.05943826392900307	0.00200233918128655	0.0016	0.002200158240358378	0.0265906432748538	0.0248	0.017093589138758337	648825	0.009233257172382093
fam822	0.07603510179358951	0.047146401985111656	0.08736344824521637	0.0010228070175438597	0.0009	0.0007969277727865138	0.020985380116959062	0.0212	0.012513154119769394	891425	0.006237006237006237
fam441	0.06387083370134511	0.047846337534777364	0.07430966420327209	0.0013286549707602338	0.0	0.002108642187547918	0.01622923976608187	0.0033	0.018807407057879026	493068	0.005657070470439203
fam880	0.25146747376258244	0.16049382716049382	0.236237178615825	0.002749707602339181	0.0023	0.001869057812772538	0.017719883040935674	0.0156	0.014129135506525486	961358	0.0065325751903788695
fam804	0.1304314590758999	0.13188798554652212	0.05002522036979756	0.013406432748538012	0.0146	0.007702875184314384	0.1046578947368421	0.1144	0.06248875813947243	865899	0.042336873426224705
fam1236	0.3687509204050248	0.32	0.2533629808591397	0.008162573099415205	0.0049	0.0067219725539893645	0.028369005847953214	0.01	0.029631225205833056	1350295	0.012735542560103966
fam834	0.12732573806822436	0.12598425196850394	0.04492330546780116	0.0046424836601307185	0.0032	0.004340442024573909	0.04085032679738562	0.0256	0.050089984549616155	908149	0.013828370854514644
fam930	0.20462793157111303	0.15971153846153846	0.13835555421093956	0.0054192982456140355	0.0051	0.0033162424270589993	0.028440350877192985	0.0325	0.018824009736688508	1013408	0.010794487825214931
fam1976	0.1655368545609935	0.12830558276199805	0.14539468146928278	0.005806432748538011	0.0016	0.005610778538913178	0.04713625730994151	0.0073	0.04822516845529914	134603	0.01719002309587684
fam1860	0.03387455127663799	0.02947125108350188	0.03372109960636154	0.004698830409356725	0.0051	0.0038077635115042413	0.1521	0.0985	0.12904007854672528	260561	0.03455608718766614
fam876	0.5409731631533756	0.4628571428571428	0.26276062236868086	0.00877124183006536	0.0046	0.0074952418301109545	0.014973856209150326	0.0057	0.013770536754799062	956186	0.010401982143619976
fam1770	0.4534059201788574	0.46571428571428564	0.14814580054924523	0.013703508771929825	0.0081	0.010934964013700147	0.02665906432748538	0.0	0.03267875299594725	365369	0.016569200779727095
fam1097	0.019843806140358168	0.010719754977029096	0.03697701200949996	0.0011339181286549708	0.0007	0.0013840006313882403	0.06476198830409358	0.0656	0.03773545519140835	1204193	0.01469792216676463
fam744	0.07058126088982884	0.06340579710144928	0.050614948890255494	0.003278362573099415	0.0027	0.002410199988693845	0.059578947368421044	0.052	0.05628315548967047	792377	0.01913247686144495
fam561	0.05868000181479298	0.05717277486910995	0.053065849941547394	0.014797076023391812	0.0223	0.012098119456111243	0.2465204678362573	0.2494	0.19605597927114662	621975	0.0622287199480182
fam1892	0.11612975628009571	0.10834236186348864	0.03759297835168332	0.004746783625730995	0.005	0.004131752478528384	0.035555555555555556	0.0307	0.03253788275479894	226594	0.013201728601338737
fam385	0.3262983565562291	0.34426229508196726	0.07733109896327371	0.005473099415204679	0.0026	0.00613057539886027	0.017114619883040933	0.0	0.023929635331064562	438539	0.008293051189309175
fam312	nan	nan	nan	0.0	0.0	0.0	0.0	0.0	0.0	354346	0.0
fam1970	0.017856411454026756	0.012195121951219513	0.020045364472234536	0.0017070175438596495	0.0	0.003399253081827255	0.06720058479532165	0.0063	0.1151675679742709	139409	0.027573413821291578
fam334	0.06834835970903898	0.04447240304140911	0.08717029039833246	0.001154385964912281	0.0013	0.0012663993497390113	0.01996140350877193	0.0187	0.015868108673813785	380774	0.005787721488490265
fam863	0.09679671405024953	0.09649626715294987	0.052172274599846837	0.011639766081871346	0.0103	0.007437996959914118	0.12355029239766085	0.1148	0.07332682297598035	940498	0.03545734162343406
fam122	0.04616415543033331	0.04287138584247258	0.022626984533516505	0.006860233918128654	0.0043	0.007228060003020908	0.14731520467836257	0.1004	0.11669870789254058	140840	0.038662468136152345
fam239	0.01781611613717652	0.0	0.07051909906784937	0.00030526315789473684	0.0	0.0008899873944763879	0.0029695906432748538	0.0	0.004733396263076256	271848	0.0009219746061851325
fam414	0.27707159935231457	0.08457711442786069	0.38495418285063976	0.0021561403508771927	0.0017	0.0017591549217681663	0.021653216374269008	0.008	0.022369217797223374	463256	0.009389101357777372
fam1751	0.2559355870023568	0.3149976455815414	0.22944862469926222	0.0038058479532163745	0.0018	0.0039318270622011355	0.011596491228070176	0.0091	0.009923743721142013	385437	0.0059294836160955836
fam2016	0.0	0.0	0.0	0.0	0.0	0.0	0.007788304093567252	0.0	0.011090994346920997	84619	0.0018398055062750509
fam790	0.2057452009460107	0.15985130111524162	0.19946334831708878	0.003854248366013071	0.0022	0.003693360708614207	0.021303921568627454	0.0115	0.02190374332276116	847434	0.023519939376716873
fam226	0.18243631282175957	0.11490493633350776	0.2328958492056788	0.004547368421052632	0.0	0.006395496549582989	0.015439766081871345	0.015	0.017766623809342876	262587	0.007592079614240279
fam396	0.21100449676650682	0.18382352941176472	0.18868959764125512	0.004245029239766082	0.005	0.0034908596394780536	0.0214719298245614	0.0136	0.021996103491082164	446291	0.008655394524959743
fam1936	0.04256486694503331	0.03469079939668175	0.045308595571825726	0.001886549707602339	0.0023	0.0023099062844303426	0.03197485380116959	0.0174	0.042277435251104986	180804	0.009699275156607809
fam1216	0.1896583238447017	0.1374024902490249	0.16342060577940618	0.0032699346405228756	0.0021	0.0029173379612314142	0.02548627450980392	0.0065	0.029143786115178285	1331182	0.00836652872851968
fam517	0.09621174638388823	0.05697445972495088	0.1344568258135297	0.0014777777777777777	0.0014	0.0011166877598310393	0.028487719298245617	0.0307	0.021422713558321885	572082	0.008589652045277198
fam1956	0.25656974835298096	0.3040885860306644	0.12407557114701746	0.016315204678362574	0.0119	0.012098044998856803	0.06752748538011696	0.0594	0.05622861235076908	158792	0.029494024917365875
fam520	0.051629153781949794	0.05353810822448687	0.1155263664310699	0.014218954248366016	0.0	0.018090873558121678	0.25005555555555553	0.0046	0.32274203703443377	574811	0.054098949073030665
fam47	0.0888519646593791	0.0818980667838313	0.019268946856425762	0.010092397660818713	0.0	0.01175172007242256	0.1178514619883041	0.0	0.1396250167587461	70091	0.029520917678812417
fam1463	0.21997914039339805	0.1777535441657579	0.1239774414078446	0.007031578947368421	0.0074	0.00432354459417298	0.04026491228070176	0.0447	0.027630607390326894	646840	0.015500974658869397
fam114	0.2667485505676228	0.16494845360824742	0.2914689605801234	0.0051040935672514625	0.004	0.004278620271751358	0.03010233918128655	0.0158	0.02682003256103569	135482	0.021336718195143326
fam1582	0.29077154831076807	0.21090909090909088	0.20456100364672414	0.0053398692810457515	0.0042	0.0044521763770898025	0.025698039215686277	0.0146	0.025043649399404476	540328	0.011459550707700298
fam1461	0.2499275302076752	0.12010443864229764	0.28174072371045805	0.0019421052631578947	0.0015	0.0014777033747587736	0.014232163742690058	0.0022	0.014855088147036666	650570	0.005015363266924373
fam1561	0.21675552804512457	0.15691489361702127	0.18512186958315485	0.0037292397660818708	0.0039	0.0034587407717459767	0.0183906432748538	0.0061	0.023884723766683148	563212	0.007055495178457451
fam1039	0.18195499566369028	0.05035892352976512	0.29029791651739123	0.004868421052631579	0.0056	0.005126042597521364	0.0625374269005848	0.0507	0.059618561440485635	1137530	0.01816073235127199
fam466	0.10436741508021466	0.08237327188940093	0.08087512461635055	0.009994152046783627	0.0111	0.005844002349611257	0.11901988304093566	0.109	0.08221994580213257	517837	0.03391812865497076
fam2079	0.10736969660055326	0.10995370370370369	0.13229245418209032	0.0022555555555555554	0.0	0.0029863845244066166	0.019182456140350877	0.005	0.026109995326611582	21204	0.006084656084656084
fam456	0.14270773926937402	0.0770042194092827	0.18572270786422848	0.0028228070175438597	0.0015	0.0025124497639871213	0.03458421052631579	0.017	0.032052570794745466	507577	0.01059548512859209
fam1439	0.49544261828710484	0.5112359550561798	0.27210137671620555	0.007101960784313727	0.0054	0.005138060855803409	0.015594117647058823	0.0059	0.02356196457318979	677768	0.0264597781436578
fam1258	0.15008673045832258	0.11538461538461539	0.103066420150191	0.006951461988304093	0.0051	0.0049685956071142115	0.059505263157894735	0.0619	0.0461441325246365	1377429	0.01923050336637496
fam819	0.13281497468973358	0.12101910828025478	0.05450908686623546	0.028273684210526312	0.0273	0.0165248477762711	0.23100409356725146	0.1749	0.1568028767178249	887864	0.08281108126813597
fam1320	0.34707428342515817	0.3161290322580645	0.08650671350757379	0.00964970760233918	0.0033	0.00969386599485466	0.027291812865497075	0.0	0.031707057208616475	795742	0.01357408118837239
fam96	0.003309005070410403	0.0	0.008365991161068655	0.00017777777777777776	0.0	0.000518407116966364	0.021547368421052635	0.0047	0.025769115009957745	114951	0.005443650277958269
fam392	0.3508136204303515	0.4103260869565218	0.3002619606124745	0.006264912280701754	0.0025	0.006592601503424016	0.014810526315789475	0.0144	0.011764457586140174	442823	0.008335756518367743
fam1989	0.02292044661270784	0.02089009990917348	0.025936059011915563	0.0012964912280701753	0.0023	0.0013764899311745104	0.06236842105263157	0.0234	0.08973889184947863	120582	0.01360330335995305
fam1482	0.23026978945911514	0.1892835532878706	0.1959585465832467	0.004198692810457517	0.0023	0.00367012291522016	0.022632679738562096	0.0109	0.02510398200339628	628698	0.009511663744088421
fam418	0.0804157998377487	0.06603773584905659	0.08747950260760405	0.0015477124183006536	0.0021	0.0013579629576762943	0.014694771241830069	0.0	0.017890979911748033	466395	0.005268369974252327
fam370	0.022624261004464394	0.0225209422970617	0.01804999856329933	0.0016198830409356727	0.002	0.0015495564308922111	0.06595380116959064	0.0755	0.044599759068216074	423248	0.016278591483806355
fam776	0.17770357497978853	0.19172113289760348	0.0783543889318346	0.0047046783625730995	0.0029	0.0032671108338473815	0.019423391812865495	0.0	0.021834886302443502	830936	0.00865009746588694
fam1092	0.15108814523566988	0.14630496547121927	0.07065711220047388	0.00502923976608187	0.0058	0.002438211645905975	0.041581871345029234	0.0336	0.02889454852579918	1198204	0.01453853356049792
fam745	0.06538914846243667	0.049201667939957575	0.044675113613300094	0.013343137254901962	0.0155	0.008074439333463876	0.26628104575163397	0.2621	0.18926216445882266	794231	0.06120865194298489
fam439	0.1831864665556191	0.09955752212389381	0.1927720702934216	0.002445614035087719	0.0023	0.003553652441586331	0.023814035087719294	0.0048	0.027132094708117005	489257	0.02353282734021816
fam725	0.04618773856903336	0.05201698513800424	0.035606163557310916	0.0035684210526315792	0.0029	0.0038247955827227244	0.06238187134502925	0.0388	0.0686991455210942	773404	0.01813431688950361
fam759	0.2159424605413214	0.1056338028169014	0.22928010803643886	0.0028503267973856205	0.0015	0.0027343643245216136	0.024637908496732027	0.0029	0.027010765238379846	812359	0.00983634194418508
fam1824	0.31701386886859395	0.17366946778711484	0.23749175393017158	0.007323976608187135	0.0061	0.010849984961292412	0.02098654970760234	0.0089	0.022778221241995248	301148	0.014320987654320988
fam815	0.1631314065397222	0.15489467162329618	0.040891755090160596	0.011635672514619883	0.0125	0.004958525293445198	0.07405672514619883	0.0856	0.03231630223965798	882120	0.02660611339222761
fam1628	0.7789961336629557	0.8032384282384282	0.33734993238642297	0.007998245614035086	0.0094	0.004330113158228727	0.00735204678362573	0.0076	0.008215677063507692	485343	0.007745633399171218
fam840	0.06664990913839437	0.05911949685534591	0.03161087455724429	0.008143137254901959	0.0085	0.004431376019432963	0.14229738562091504	0.0858	0.09441624219672504	913599	0.03872222098855901
fam1919	0.07279872287854912	0.08693275013668672	0.034995112454326086	0.0064081871345029245	0.0061	0.006716667118545846	0.08385847953216374	0.1026	0.09520625548286359	202068	0.023457668194510298
fam1128	0.22710442720536564	0.172461752433936	0.2281401170040551	0.008874509803921569	0.0088	0.00659022378954684	0.050366666666666664	0.061	0.038500382817891345	1236470	0.01935201690103651
fam1831	0.07247288969593949	0.027763408464315152	0.1338930298149586	0.002847953216374269	0.0	0.00684821519567196	0.0533906432748538	0.0037	0.10203144811125521	290277	0.026624068157614485
fam50	0.008958681456656072	0.0	0.02278205732227332	0.0003362573099415205	0.0	0.0006724103656796683	0.05514561403508772	0.0653	0.04288684173745607	71885	0.011935172870000914
fam133	0.07767676737648678	0.07142857142857144	0.08623889478489621	0.008020915032679737	0.0061	0.007343056420461969	0.16533725490196077	0.0767	0.24389487338947297	158224	0.03833844255499644
fam29	0.06662027382653689	0.07301587301587302	0.05959427498977052	0.0012005847953216373	0.0	0.0015316351036598012	0.014916959064327487	0.0078	0.014570895612138765	48834	0.0042729044834308
fam1943	0.026623698617596184	0.020151133501259445	0.029859396018351008	0.002272514619883041	0.0024	0.0018393375662272536	0.10852280701754387	0.1026	0.07414393387278792	174622	0.026479942546424537
fam1089	0.03479751521462812	0.0	0.07545207770113933	0.0004116959064327486	0.0	0.0005953848241378446	0.031980701754385964	0.0141	0.029927177337116008	1195016	0.0081814945239329
fam1621	0.43675650957340617	0.45182724252491696	0.2536542865501252	0.007213071895424837	0.0045	0.0071406567941854895	0.015277124183006535	0.0085	0.01440542062432276	492439	0.009851698964186063
fam1199	0.05921633312814768	0.053417818740399386	0.057972713582022425	0.0020374269005847957	0.0019	0.002152165328542773	0.02897719298245614	0.0063	0.031758181802787416	1312775	0.007897665001798724
fam387	0.4202627156190292	0.4193608418345768	0.2594452571026143	0.006860818713450292	0.0038	0.007872591986942177	0.017353801169590646	0.009	0.021942885062118778	439740	0.009723008237439474
fam2093	0.11488131897898533	0.11031746031746031	0.0705258837042361	0.006949122807017543	0.0	0.008088446517520517	0.06841812865497077	0.0	0.07965607775922343	2533	0.018463349148552726
