fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam443	0.043952602223506713	0.03891891891891892	0.03677628233116817	0.0021647311827956988	0.0033	0.0016509115054130104	0.05535505376344087	0.0871	0.04162770868512287	470953	0.013766432169393565
fam3198	0.0	0.0	0.0	0.0	0.0	0.0	0.033309848484848484	0.0395	0.029691894133749203	1674648	0.005197059884559884
fam3286	0.047956931543026604	0.037037037037037035	0.05757621564893331	0.0013689393939393937	0.0	0.0014649766042064835	0.04616212121212121	0.0604	0.03230965068394644	1578545	0.011513949013949013
fam4262	0.05431823995518279	0.06675062972292192	0.05277255376468759	0.002778064516129032	0.0026	0.002663749583819777	0.04026365591397849	0.0167	0.0366898461176886	589964	0.014090899450700937
fam3216	0.1179623423498709	0.10460652591170826	0.039036512833695046	0.005507386363636363	0.0072	0.0042702594647372055	0.05565511363636364	0.0759	0.04627713712861266	1654073	0.03220147907647908
fam355	0.05776116378775529	0.062015503875969	0.027255276919437736	0.002524242424242424	0.0032	0.0019940867588539237	0.039749431818181816	0.0516	0.029656576632442883	374244	0.010566810426360988
fam3280	0.0	0.0	0.0	0.0	0.0	0.0	0.05722272727272728	0.0721	0.03445618944466773	1584718	0.008516170608158739
fam4434	0.05755066257415761	0.05069124423963133	0.04071979093565905	0.0035757575757575755	0.0046	0.0027871559092455893	0.06532159090909091	0.0924	0.046653054437818954	411233	0.017293517293517295
fam1784	0.020530362606007286	0.01031390134529148	0.020646565456680137	0.0022901209677419353	0.0023	0.0017853241283955477	0.1427274193548387	0.0841	0.11034308636183965	1817944	0.023969534050179212
fam3247	0.0	0.0	0.0	0.0	0.0	0.0	0.004450378787878788	0.0	0.012200962449946505	1625371	0.0006021756021756022
fam2761	0.0050657028604945455	0.0	0.011915454794359459	0.0003757575757575758	0.0	0.0010301604179374358	0.04542253787878788	0.0705	0.03609622403758172	2105365	0.012117704826038158
fam3314	0.024179704306575792	0.017033356990773598	0.019524879027080378	0.002183467741935484	0.0024	0.0016588256360735752	0.11021733870967741	0.1409	0.0806025935467707	1549471	0.014973446105428797
fam2375	0.07521948010884343	0.10433763188745604	0.0510862892379263	0.004922727272727272	0.0089	0.004347005080287355	0.04936003787878788	0.0733	0.03698594805850519	2447879	0.015555555555555552
fam4546	0.23211725163895247	0.2550091074681239	0.05897415632757663	0.008727083333333335	0.014	0.00654162700842061	0.038064962121212124	0.0547	0.040211783141358655	292924	0.015527497194163862
fam2090	0.14201894952211971	0.17590822179732313	0.09137899064603623	0.005314015151515151	0.0076	0.004445583501233229	0.03446136363636364	0.0428	0.03199900838361144	2135320	0.012130692591443443
fam2139	0.2227823272691226	0.24764890282131666	0.08520905755500682	0.007472348484848485	0.0079	0.006485367604806023	0.02870965909090909	0.0	0.044205675042288256	2188330	0.012232620320855616
fam2305	0.23207753598085362	0.20310478654592495	0.08402687133415501	0.01593465909090909	0.0178	0.008806221515711548	0.07479147727272727	0.0777	0.045481688615670555	2377980	0.06719677317926344
fam519	0.23893257608696844	0.15363128491620112	0.18250742612093296	0.00875284090909091	0.0117	0.005952818873046294	0.05220018939393939	0.08105	0.043380270834694	547802	0.017386704886704886
fam1093	0.005121425874438078	0.0	0.022753742035956398	0.00016874999999999998	0.0	0.0006535659396725016	0.039345564516129035	0.0397	0.030349811680406853	1136170	0.008250490295529858
fam2823	0.19421016930121837	0.18471337579617836	0.14443521434543966	0.007383333333333333	0.0056	0.006434767857019971	0.04243087121212121	0.0511	0.031077694878126966	2041160	0.01583017676767677
fam4230	0.008547377547635637	0.009210526315789473	0.004259219088481863	0.0025268939393939395	0.001	0.0023431064696562737	0.2705469696969697	0.1185	0.232049694158383	619207	0.040673556914856225
fam814	0.2259418961007858	0.21965317919075145	0.165334651456333	0.008840151515151516	0.01205	0.006844383451088052	0.037755871212121206	0.0571	0.030101915957572317	842435	0.014609119362640493
fam321	0.06887656486061741	0.06821589205397302	0.09834551851527476	0.0048698863636363636	0.0079	0.004409015211881439	0.06880321969696968	0.1062	0.06060093015660463	342530	0.02027702770277028
fam594	0.21982159352515068	0.2670103092783505	0.14666316379915165	0.012222727272727272	0.0066	0.011914271369200601	0.053973295454545454	0.0712	0.04466728120618156	623637	0.025832650832650832
fam346	0.04746667515898839	0.05541972290138549	0.03506312253059043	0.0037297348484848485	0.0055	0.003297032401564686	0.06649886363636365	0.07465	0.05220137507111033	365246	0.017590501286153463
fam643	0.014146075655700993	0.02011834319526627	0.00969917449998865	0.0010560606060606057	0.0017	0.0009932543370884857	0.05475435606060606	0.0737	0.05014113282248124	673909	0.01181206910373577
fam62	0.06558472469330197	0.042735042735042736	0.09772821132595975	0.0011789772727272727	0.001	0.0010745300661776918	0.03008655303030303	0.0468	0.026033778121316065	72818	0.0061549227211877815
fam1679	0.015288989371340605	0.0	0.03169121411788106	0.00048087121212121205	0.0	0.0006631490520477761	0.05795814393939394	0.0764	0.036435327329607525	1710729	0.011011084874721237
fam494	0.014477933161844782	0.013714285714285714	0.029718717713433037	0.0006878787878787878	0.0012	0.0006549381538035646	0.047328598484848494	0.0713	0.037331506774248416	521893	0.009688295699376034
fam2091	0.10527392489873152	0.11594202898550723	0.054567164886841296	0.004913068181818182	0.0072	0.004376837239677067	0.04092632575757575	0.0569	0.03541531951284518	2137460	0.012836387650652136
fam2999	0.001877319054618261	0.0	0.006596441522185044	0.00017575757575757575	0.0	0.0006919582677161893	0.056828219696969696	0.0797	0.04453121584584581	1858425	0.01390528663255936
fam2732	0.05070283461488772	0.03230543318649046	0.08305437605546695	0.0028356060606060606	0.0044	0.0024286603919356875	0.07511098484848484	0.1189	0.06335939629628799	2135217	0.019054552035008065
fam1358	0.020760239257939458	0.01881331403762663	0.027388259644087587	0.000924621212121212	0.0013	0.0009977435946986414	0.04733712121212121	0.0422	0.038468257586126514	1359828	0.012681159420289854
fam4782	0.043156953746835806	0.05386740331491712	0.02214202143366456	0.0022583333333333335	0.0029	0.0017001132612299986	0.04761761363636363	0.0656	0.03120093136094045	37346	0.011382634212495323
fam2664	0.0	0.0	0.0	0.0	0.0	0.0	0.048371590909090906	0.0796	0.03978085266026986	2202799	0.010128964926012896
fam651	0.13867589335712077	0.11235955056179775	0.08242618174297525	0.0074435606060606055	0.0102	0.005219242170778819	0.06458806818181818	0.0952	0.04935812225593387	681684	0.02082123148417078
fam3550	0.008438818565400845	0.0	0.04698535327282719	0.00038200757575757575	0.0	0.0015039714294323109	0.0014187499999999999	0.0	0.0055856391171101374	1313100	0.0006030453791647821
fam870	0.15938165439623506	0.15255731922398588	0.0639853870576432	0.009717045454545456	0.0145	0.006818736246397413	0.06291325757575757	0.0918	0.044490602667887486	909539	0.0215057378518917
fam150	0.045315650156413284	0.04136690647482014	0.05494345268401651	0.0024089015151515154	0.0031	0.00205072426363279	0.06332727272727272	0.0968	0.054441478645490864	158866	0.014312051676182113
fam508	0.056829865818762974	0.05252725470763132	0.06550099824622402	0.0031223484848484848	0.0053	0.0028261616972785493	0.054329166666666664	0.0773	0.039775736637592665	533425	0.023048976353574054
fam155	0.25580984582441824	0.18533333333333332	0.18525665097322447	0.007623863636363635	0.0083	0.006228994902595159	0.043660227272727274	0.075	0.03776659089495814	163308	0.01589886402970515
fam4627	0.10472589250271262	0.06889204545454546	0.12012757982903995	0.005376515151515151	0.0087	0.004354784200346627	0.07685151515151514	0.1393	0.0689396832161763	190028	0.022002682066921894
fam179	0.048396211809993116	0.05631244323342416	0.027647333327882648	0.003860037878787879	0.0049	0.002990650456017946	0.0791910984848485	0.1023	0.05513785252085461	194320	0.014972253398179324
fam2642	0.08626651776376296	0.03869653767820774	0.11842054971476164	0.0046625	0.0038	0.004098507096085923	0.07483977272727273	0.0548	0.05914802957815797	2226212	0.023227272727272725
fam885	0.06064778858330639	0.06210526315789473	0.06745392326774094	0.003956818181818182	0.003	0.003962632144471234	0.05429640151515152	0.0628	0.04264262972222357	923312	0.014636157493300352
fam2735	0.07269025497091441	0.08677685950413223	0.07547673787440654	0.0026632575757575758	0.0042	0.002384461693971695	0.032445833333333333	0.04325	0.0243819384387876	2131384	0.009146935593880932
fam3801	0.021226097719560497	0.0	0.05944634362024118	0.0003393939393939394	0.0	0.0009299525546513989	0.030228598484848483	0.0337	0.0255394710175042	1069148	0.0061111111111111106
fam1934	0.04422483946754759	0.043973941368078175	0.04106101846042109	0.0021310606060606064	0.0018	0.0023586601414772694	0.04318162878787879	0.0557	0.036832246448019655	1964639	0.011994949494949496
fam119	0.1697036400473477	0.17679558011049723	0.11494641246342646	0.005731818181818182	0.0042	0.004886419309055645	0.040642803030303036	0.0475	0.031348475527537174	130419	0.014590347923681258
fam4702	0.04503183282233137	0.04968944099378882	0.020642237655098653	0.003488825757575758	0.0056	0.0032192496514132645	0.06808541666666668	0.1127	0.062458420073549445	113620	0.016430539157811886
fam1001	0.03261057054658857	0.02610316967060286	0.0440983349948239	0.0028100378787878784	0.0041	0.0018032676565028943	0.10026212121212122	0.1134	0.06672019568441871	1044302	0.02330498380026682
fam2143	0.0	0.0	0.0	0.0	0.0	0.0	0.058534090909090904	0.0697	0.042381481947335695	2193297	0.014992264992264992
fam43	0.10355735253836745	0.0922384701912261	0.054320553728772904	0.005183143939393939	0.0069	0.003300097559697876	0.05635378787878788	0.0684	0.0365260355572674	54966	0.0173822633552015
fam3658	0.11314553086900712	0.0755813953488372	0.0787841284386529	0.031170833333333335	0.0223	0.025958990488544494	0.38068863636363637	0.1907	0.3530243191463536	1200250	0.08334619341563786
fam2822	0.08995390966272862	0.061938061938061936	0.10734596615445699	0.003246590909090909	0.0021	0.0026153805938766246	0.0554469696969697	0.0823	0.042648773809852145	2041677	0.014221158958001063
fam4384	0.19603546849557502	0.24459234608985023	0.09295487608630289	0.009638825757575758	0.0118	0.0074764217853237665	0.041146022727272726	0.05985	0.032567357694655005	469448	0.016490407430004746
fam1364	0.03564302455251486	0.039900249376558596	0.03255635605813814	0.002651893939393939	0.0024	0.0022832385401388502	0.06711912878787879	0.0959	0.049273494949557003	1365194	0.01631007881007881
fam1587	0.13989458982824843	0.12914285714285714	0.08243101038441834	0.006505113636363637	0.0113	0.005767246236615308	0.046316477272727266	0.07694999999999999	0.04162569788858326	1618616	0.017269306611936097
fam2161	0.09666518305702573	0.06202723146747353	0.10001507521554107	0.002453977272727273	0.003	0.0021180821655661835	0.04049375	0.0608	0.03636471424331705	2217660	0.012678188814552451
fam174	0.012726672064430372	0.016118200134318333	0.007043409280483492	0.0013499999999999999	0.0024	0.0012895559489431024	0.08301098484848486	0.1418	0.07404904415277191	183638	0.013370310245310244
fam2772	0.018397978388697462	0.016873889875666074	0.01339984463106678	0.0013372983870967741	0.0014	0.001027347802713051	0.0777625	0.1054	0.044082618605351	2093838	0.01558370442779045
fam1446	0.0751978531046865	0.04519119351100811	0.08966170831598815	0.0023301136363636362	0.002	0.0016254551770323667	0.05102575757575758	0.0729	0.03956649585347493	1451111	0.0131986531986532
fam3496	0.03426181370370427	0.03682008368200837	0.05661336202609332	0.0023117424242424245	0.0	0.002469076626635995	0.07113636363636364	0.1006	0.057169657165433686	1367798	0.016169346526489384
fam2627	0.27375961252247305	0.25261584454409564	0.18302178006557196	0.017245075757575758	0.0306	0.015750393645692185	0.07037670454545454	0.1282	0.06334612146808256	2244516	0.05419489930359496
fam933	0.05226006934820783	0.04109589041095891	0.04442688536926684	0.0016477272727272727	0.0015	0.0011657008497356343	0.03852272727272728	0.0415	0.026268984739206237	973269	0.010477247219671462
fam2904	0.048279119414992036	0.0	0.06784100507186686	0.0007196969696969697	0.0	0.0015945665029766113	0.01041439393939394	0.0048	0.018432435519435436	1950959	0.0034561718883752784
fam3016	0.03688149058999045	0.04228121927236971	0.016481091527384986	0.0021045454545454544	0.0014	0.0017948522196432012	0.05517121212121212	0.0581	0.04111170993750208	1841176	0.010542487815215088
fam3704	0.004338488087465144	0.005704971475142624	0.005869669409120944	0.0003914772727272727	0.0007	0.0003858080062223816	0.06502670454545455	0.0991	0.055667356421498594	1155659	0.012068145220319135
fam3718	0.0	0.0	0.0	0.0	0.0	0.0	0.04419717741935483	0.0644	0.03264546095654489	1139251	0.009903099551795972
fam1534	0.07962726927652582	0.09941477866006168	0.05964823234968386	0.0028607954545454544	0.0037	0.0025517590731203577	0.03348276515151515	0.0371	0.025496020677435925	1546930	0.009612936083524318
fam2304	0.10634160856901333	0.14270270270270272	0.10677566460694397	0.006059280303030303	0.0	0.006587452852817762	0.05663617424242425	0.0811	0.03686617483177791	2377231	0.019150933417949125
fam1584	0.03339610496622548	0.02346938775510204	0.059894232176817754	0.0012696969696969697	0.0016	0.001023951007494203	0.05742632575757575	0.0968	0.046893288029925116	1616694	0.011812674452079657
fam2769	0.1801351562672509	0.1676706827309237	0.05650103551518151	0.010665151515151515	0.0117	0.007315855392813496	0.05673541666666666	0.0706	0.03947047534157684	2098292	0.021557829214655783
fam2045	0.09856830700459475	0.08187134502923976	0.06262475340003663	0.0033039772727272727	0.0042	0.002402910816785106	0.036197159090909085	0.0392	0.02451546380173306	2074133	0.012138429752066115
fam3466	0.0	0.0	0.0	0.0	0.0	0.0	0.10817575757575758	0.1485	0.07416049637718809	1401197	0.01388888888888889
fam2116	0.08482961126218443	0.06438467807660962	0.09158105279219099	0.005426008064516129	0.0044	0.004202302195448401	0.07494314516129032	0.0921	0.055821069569203845	2163121	0.019442710728598645
fam2799	0.0461507050431544	0.02547065337763012	0.05236749675332304	0.001487878787878788	0.0015	0.0012786729806202317	0.055443371212121215	0.0896	0.042579176622108916	2062236	0.012646627565982406
fam317	0.0	0.0	0.0	0.0	0.0	0.0	0.057811088709677425	0.082	0.043905463622554826	338309	0.009967307741424668
fam568	0.016279292204512106	0.0	0.021872788335995878	0.0006053030303030302	0.0	0.0008162473624199248	0.03459469696969697	0.0304	0.024382306408895438	598750	0.008080808080808083
fam3675	0.02193985764717246	0.015404364569961488	0.023850276793989388	0.0009664772727272727	0.0012	0.0007834662778795141	0.06087310606060607	0.0707	0.043837219944626964	1182196	0.014419993586660254
fam645	0.09682958127944219	0.08684654300168634	0.057535234541626526	0.005443225806451612	0.009	0.0047872009379155145	0.06169569892473119	0.1127	0.05653879610826286	675524	0.016600193569658486
fam124	0.0015004064400991456	0.0	0.00736404764440367	0.0001393939393939394	0.0	0.000548794488188702	0.10800984848484847	0.1592	0.09592864327184578	135213	0.020278754394776496
fam4788	0.1337996546868052	0.12000000000000001	0.093227888012941	0.00599375	0.0081	0.004314872398610169	0.056796212121212115	0.063	0.04729445744851022	32160	0.016969463150018706
fam3025	0.09396619315285555	0.07870967741935485	0.09059071194351641	0.0039011363636363636	0.0061	0.0034229891570502747	0.04093352272727273	0.041	0.03620377346835504	1835058	0.01378066378066378
fam1765	0.11554922665837697	0.10700389105058365	0.07437679515621527	0.006873863636363636	0.00635	0.0048191732202587925	0.06730776515151515	0.0832	0.04385458404745335	1797770	0.030414094650205763
fam3660	0.06786040479246636	0.05686761963952766	0.041887517185634986	0.02526837121212121	0.034	0.026370414357906026	0.35522973484848486	0.605	0.3167077412052374	1198409	0.07606658692185006
fam3831	0.019635563105437147	0.018250950570342202	0.0152320062786566	0.0013577651515151517	0.0021	0.0012172436595293365	0.07853219696969697	0.1105	0.061481081295749314	1035603	0.011748570245581347
fam989	0.03766987103940589	0.023611111111111114	0.03670030862002916	0.005601515151515151	0.0077	0.004419815655837765	0.20550814393939393	0.2993	0.1670888236552476	1030538	0.03605614432117165
fam3559	0.027494379700634678	0.024	0.02028725815774934	0.001790927419354839	0.0027	0.0018416820269200754	0.05790564516129033	0.07525	0.0508819669913256	1304117	0.014890205985231246
fam3155	0.03543755763283832	0.035349567949725054	0.01645533261563468	0.0026159090909090906	0.0045	0.002341322778980271	0.06779204545454545	0.106	0.060437977327106776	1710173	0.013683769098931552
fam2075	0.029861645939000665	0.02705749718151071	0.026097056873383272	0.001902840909090909	0.0023	0.0017354076341045252	0.0779630681818182	0.0774	0.058738930127777755	2117592	0.01574026784700942
fam1082	0.05041724183722118	0.0479876160990712	0.028638146762726625	0.002649395161290323	0.0031	0.00154474905216677	0.05664435483870967	0.0646	0.029769272159499423	1126875	0.011431731630824374
fam4350	0.013466194998553609	0.013245033112582781	0.021595298748431857	0.0009351724137931034	0.0	0.001048646486205959	0.06323241379310346	0.0809	0.04987386464505606	499343	0.040036756689405976
fam2128	0.03070577895981276	0.03355704697986577	0.019018066841884215	0.0017818181818181815	0.003	0.0017268958919076747	0.04919810606060606	0.0624	0.038684216353673785	2176450	0.01075471022279533
fam2544	0.21993245924470903	0.2561819980217606	0.1043697251027039	0.015175	0.0111	0.012188944164630702	0.061631249999999985	0.0664	0.04115953013780372	2334533	0.03676529070229857
fam622	0.09291111543937564	0.08021978021978023	0.07059771821152974	0.005002822580645161	0.0055	0.0035444743594292517	0.06264717741935484	0.0884	0.042703494702131514	652627	0.016880472755319634
fam3907	0.07541643541641846	0.0844354018311292	0.05880127372245385	0.006118560606060606	0.0042	0.00517589805303561	0.08182821969696971	0.1081	0.05192077534072499	960551	0.024724517906336087
fam4452	0.01999740232545455	0.025125910130329263	0.018575165073537184	0.0008433712121212121	0.0015	0.000837584006689578	0.048267424242424244	0.041	0.03959540931497007	391200	0.009932659932659932
fam2980	0.19902511019894048	0.25622775800711745	0.1022550627005343	0.01215719696969697	0.0216	0.011637080937635593	0.05466685606060606	0.0836	0.05948788344259091	1872767	0.021800031565656568
fam3777	0.005452393649990273	0.0	0.02223009546785341	0.00016363636363636363	0.0	0.0006442370078736936	0.05335643939393939	0.0575	0.03883062526581571	1089431	0.010457135457135457
fam4356	0.08471243564706263	0.07199100112485939	0.060160002451980825	0.00376344696969697	0.0043	0.00257976703732813	0.04978560606060606	0.0539	0.03347278775493963	494903	0.01914983164983165
fam1197	0.056637027493551796	0.052356020942408384	0.023306842822227745	0.0037518939393939394	0.004	0.002607825528817284	0.0673715909090909	0.0701	0.04384255089158396	1214426	0.01808138200183655
fam4253	0.17594770121725037	0.2176165803108808	0.2118958125255728	0.0022195075757575756	0.0	0.002280163583964882	0.014099810606060609	0.0145	0.013640329156936958	596796	0.005778307088350756
fam4580	0.03718397453549775	0.037714285714285714	0.02699719439825768	0.004553030303030303	0.0066	0.004632828172711525	0.10300000000000001	0.1714	0.0854132911380325	257434	0.022343278142247215
fam531	0.02253217828026547	0.020231213872832367	0.032619088550870326	0.0012374999999999999	0.0015999999999999999	0.001001171189157978	0.061373863636363636	0.0922	0.04507325181315087	559547	0.011469406102913957
fam507	0.027110581379249505	0.03282051282051282	0.021469913158258185	0.0017090909090909092	0.0032	0.0016617558505650136	0.04890435606060606	0.0486	0.04064427491415566	532659	0.012246559800907629
fam3356	0.24202042151855682	0.23209234326125391	0.1251132279453425	0.005724810606060606	0.0088	0.0037449776926806104	0.026978409090909095	0.0302	0.01997997358453472	1507062	0.010378014842300557
fam2916	0.2084402585179166	0.13997113997113997	0.16720406264152196	0.005428030303030303	0.0042	0.00427791747681926	0.040973295454545464	0.0166	0.03672167361902782	1938048	0.012128737708207906
fam3077	0.06537244657181801	0.0	0.11177623832484712	0.0010496212121212122	0.0	0.0014429819216527672	0.03323655303030303	0.0416	0.02773200564980514	1788815	0.009142053445850914
fam4025	0.08050316057480109	0.05381165919282511	0.05572437280818555	0.0033166666666666665	0.0024	0.0027342154895754543	0.03213484848484848	0.0446	0.030005413614699	847745	0.010128458498023714
fam4077	0.10186701153227107	0.05508480757685423	0.14064936175170759	0.003147983870967741	0.0042	0.002197560039856047	0.0539625	0.0718	0.042770426229803135	781928	0.014636841971156294
fam1250	0.03934439959864344	0.027463651050080775	0.037397984964003705	0.002383522727272727	0.0022	0.0016457398215056751	0.07470189393939394	0.0951	0.046689988181761136	1261167	0.017439616370963522
fam157	0.11779384338695488	0.06315789473684211	0.124185350631488	0.0058229166666666655	0.0078	0.004497902016903171	0.0804657196969697	0.1402	0.07208416415959955	164625	0.023913117663117663
fam4361	0.0	0.0	0.0	0.0	0.0	0.0	0.10070132575757575	0.14975	0.08302198902171132	490325	0.01999414880512441
fam3100	0.10129478052683814	0.08540925266903915	0.051899249698975865	0.006028598484848484	0.0072	0.004689603702258873	0.05620018939393939	0.0842	0.04720552038975061	1769586	0.015692640692640692
fam3365	0.025327146749454868	0.011737089201877935	0.05885943349536846	0.0005912878787878789	0.001	0.0006434694140538252	0.05165625	0.0562	0.03210455396326079	1497753	0.009061479456216298
fam1604	0.02627865351062932	0.020316027088036117	0.027334266397937457	0.0009068181818181818	0.0018	0.0008999741731831499	0.04399375	0.0371	0.034282426846461066	1635650	0.006167667457990038
fam4270	0.17038881002624376	0.17133620689655174	0.07233795470995505	0.009924810606060607	0.0143	0.00790128309740526	0.0557875	0.0775	0.04240064405734036	580962	0.021561605819285002
