fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam488	0.19264002853073883	0.1830238726790451	0.06987672432665405	0.006926666666666666	0.00825	0.005945877189747157	0.03900666666666666	0.0471	0.03597850222316407	498067	0.015312449012889539
fam116	0.1943416769400881	0.17880794701986755	0.07808051549011608	0.007501666666666666	0.009	0.003722789799181373	0.04178333333333333	0.04955	0.023776554745285443	923335	0.016135218058294983
fam69	0.07788957472378753	0.0576271186440678	0.08437893258528575	0.0026016666666666666	0.0023	0.001610019841147583	0.040769999999999994	0.0464	0.020650401933134378	987250	0.013088512241054614
fam2003	0.25515278903161376	0.2405660377358491	0.05306152714559039	0.007243333333333333	0.0073	0.0036745007219424457	0.028592500000000003	0.0306	0.014188664269408872	1116445	0.013608857988927515
fam1797	0.24938646747015675	0.23529411764705882	0.08821093264051398	0.009545	0.0104	0.006355114082374918	0.04162333333333333	0.04975	0.02878477819187696	1174416	0.02019531969780726
fam1009	0.26833062369691624	0.23345259391771023	0.2404216414707675	0.028525000000000002	0.0365	0.02343536590284009	0.12220833333333334	0.177	0.10031494038222268	193904	0.048784722222222215
fam1669	0.5427882093998498	0.4575342465753425	0.10761182656726523	0.018677142857142857	0.0167	0.01294136415230052	0.03392666666666667	0.0367	0.025027608628288754	1020615	0.06517273576097105
fam1899	0.25481602573490814	0.24491682070240295	0.10895523394214861	0.014118333333333333	0.01415	0.010022931900840637	0.056174999999999996	0.0492	0.04184835171983081	1220292	0.025375058602906706
fam1501	0.6599415534080832	0.6289398280802292	0.32291234139023656	0.024132380952380954	0.0349	0.020109895669915227	0.04070666666666666	0.0698	0.03498034078264306	816640	0.030348407706898277
fam1312	0.6038519882343302	0.558974358974359	0.40651896766090545	0.006094166666666667	0.0078	0.004559793413327211	0.01028583333333333	0.009649999999999999	0.007109433824542962	586792	0.007196693411135424
fam1331	0.12325068247340411	0.10996563573883163	0.04050422702949479	0.008593333333333333	0.0106	0.0069814893576366395	0.07522380952380951	0.1032	0.06621268548262381	600606	0.02061499634721392
